Timestamp,Raw_Accel_X,Raw_Accel_Y,Raw_Accel_Z,Raw_Gyro_X,Raw_Gyro_Y,Raw_Gyro_Z,Calc_Pos_X,Calc_Pos_Y,Calc_Pos_Z
2942349,-1876,120,17612,-444,435,110,1320.8000000000063,124.80000000000003,1
2942453,-1816,100,17596,-406,480,97,1320.8000000000063,124.80000000000003,1
2942557,-2692,84,18420,-429,294,116,1315.6000000000063,124.80000000000003,0
2942661,-1840,116,17544,-431,427,111,1310.4000000000062,124.80000000000003,0
2942765,-2532,104,18172,-475,200,140,1305.2000000000062,124.80000000000003,0
2942869,-1872,160,17636,-458,473,110,1300.0000000000061,124.80000000000003,0
2942973,-1824,112,17516,-448,466,130,1294.800000000006,124.80000000000003,0
2943077,-1888,152,17600,-443,464,125,1289.600000000006,124.80000000000003,0
2943181,-1780,88,17580,-460,459,102,1284.400000000006,124.80000000000003,0
2943285,-1896,80,17648,-425,483,102,1284.400000000006,124.80000000000003,1
2943389,-1880,100,17564,-433,476,131,1284.400000000006,124.80000000000003,1
2943493,-1876,192,17620,-399,449,94,1284.400000000006,124.80000000000003,1
2943597,-1908,108,17568,-427,481,96,1284.400000000006,124.80000000000003,1
2943701,-1860,96,17608,-431,450,118,1284.400000000006,124.80000000000003,1
2943805,-1844,108,17680,-419,445,117,1284.400000000006,124.80000000000003,1
2943909,-1884,164,17684,-420,493,124,1284.400000000006,124.80000000000003,1
2944013,-1804,124,17540,-435,471,115,1284.400000000006,124.80000000000003,1
2944117,-1896,204,17580,-437,466,142,1284.400000000006,124.80000000000003,1
2944221,-1796,168,17576,-406,461,127,1284.400000000006,124.80000000000003,1
2944325,-1868,136,17588,-437,444,130,1284.400000000006,124.80000000000003,1
2944429,-1884,152,17560,-456,468,131,1284.400000000006,124.80000000000003,1
2944533,-1908,88,17612,-454,460,124,1284.400000000006,124.80000000000003,1
2944637,-1852,196,17688,-405,466,112,1284.400000000006,124.80000000000003,1
2944741,-1860,144,17664,-428,466,143,1284.400000000006,124.80000000000003,1
2944845,-1868,92,17496,-429,448,86,1284.400000000006,124.80000000000003,1
2944949,-1916,76,17652,-427,493,89,1284.400000000006,124.80000000000003,1
2945053,-1860,88,17652,-435,440,118,1284.400000000006,124.80000000000003,1
2945157,-1836,168,17568,-446,446,116,1284.400000000006,124.80000000000003,1
2945261,-1800,48,17540,-442,461,125,1284.400000000006,124.80000000000003,1
2945365,-1896,48,17772,-443,478,122,1284.400000000006,124.80000000000003,1
2945469,-1872,92,17656,-469,445,117,1284.400000000006,124.80000000000003,1
2945573,-1788,100,17636,-463,433,133,1284.400000000006,124.80000000000003,1
2945677,-1900,96,17628,-392,448,120,1284.400000000006,124.80000000000003,1
2945781,-1924,164,17648,-420,433,120,1284.400000000006,124.80000000000003,1
2945885,-1812,148,17560,-384,460,113,1284.400000000006,124.80000000000003,1
2945989,-1932,104,17576,-447,447,130,1284.400000000006,124.80000000000003,1
2946093,-1876,196,17656,-420,459,105,1284.400000000006,124.80000000000003,1
2946197,-1848,124,17520,-465,450,120,1284.400000000006,124.80000000000003,1
2946301,-1900,152,17540,-433,496,117,1284.400000000006,124.80000000000003,1
2946405,-1868,148,17644,-472,462,143,1284.400000000006,124.80000000000003,1
2946509,-1884,108,17620,-438,426,126,1284.400000000006,124.80000000000003,1
2946613,-1868,104,17520,-447,426,107,1284.400000000006,124.80000000000003,1
2946717,-1916,148,17596,-436,452,116,1284.400000000006,124.80000000000003,1
2946821,-1884,112,17644,-449,466,102,1284.400000000006,124.80000000000003,1
2946925,-1836,120,17648,-459,492,152,1284.400000000006,124.80000000000003,1
2947029,-1776,80,17560,-446,459,99,1284.400000000006,124.80000000000003,1
2947133,-1812,80,17580,-415,412,115,1284.400000000006,124.80000000000003,1
2947237,-1880,92,17540,-449,430,143,1284.400000000006,124.80000000000003,1
2947341,-1844,120,17564,-441,468,126,1284.400000000006,124.80000000000003,1
2947445,-1852,32,17636,-416,454,107,1284.400000000006,124.80000000000003,1
2947549,-1860,148,17484,-427,434,102,1284.400000000006,124.80000000000003,1
2947653,-1868,160,17532,-470,428,86,1284.400000000006,124.80000000000003,1
2947757,-1852,132,17640,-457,426,143,1284.400000000006,124.80000000000003,1
2947861,-1932,104,17520,-440,460,87,1284.400000000006,124.80000000000003,1
2947965,-1812,92,17716,-441,479,135,1284.400000000006,124.80000000000003,1
2948069,-1892,120,17720,-474,494,106,1284.400000000006,124.80000000000003,1
2948173,-1856,104,17720,-442,455,105,1284.400000000006,124.80000000000003,1
2948277,-1900,68,17512,-443,475,100,1284.400000000006,124.80000000000003,1
2948381,-1804,140,17528,-432,446,101,1284.400000000006,124.80000000000003,1
2948485,-1856,148,17556,-420,454,166,1284.400000000006,124.80000000000003,1
2948589,-1828,84,17544,-454,464,132,1284.400000000006,124.80000000000003,1
2948693,-1840,104,17588,-448,430,128,1284.400000000006,124.80000000000003,1
2948797,-1920,104,17608,-441,464,136,1284.400000000006,124.80000000000003,1
2948901,-1888,152,17552,-438,464,139,1284.400000000006,124.80000000000003,1
2949005,-2844,144,18440,-445,13,81,1279.200000000006,124.80000000000003,0
2949109,-1760,116,17492,-462,510,147,1274.000000000006,124.80000000000003,0
2949213,-1836,80,17680,-451,438,90,1268.8000000000059,124.80000000000003,0
2949317,-1808,84,17556,-453,440,151,1263.6000000000058,124.80000000000003,0
2949421,-1904,120,17704,-448,479,145,1258.4000000000058,124.80000000000003,0
2949525,-1876,164,17548,-418,475,79,1258.4000000000058,124.80000000000003,1
2949629,-1880,124,17672,-403,450,122,1258.4000000000058,124.80000000000003,1
2949733,-1832,112,17632,-445,483,134,1258.4000000000058,124.80000000000003,1
2949837,-1876,140,17556,-459,446,119,1258.4000000000058,124.80000000000003,1
2949941,-1868,168,17600,-426,430,99,1258.4000000000058,124.80000000000003,1
2950045,-1856,84,17664,-429,479,117,1258.4000000000058,124.80000000000003,1
2950149,-1844,168,17604,-430,456,97,1258.4000000000058,124.80000000000003,1
2950253,-1896,180,17640,-457,469,98,1258.4000000000058,124.80000000000003,1
2950357,-1876,68,17584,-441,454,143,1258.4000000000058,124.80000000000003,1
2950461,-1848,144,17660,-448,435,126,1258.4000000000058,124.80000000000003,1
2950565,-1832,88,17544,-437,452,158,1258.4000000000058,124.80000000000003,1
2950669,-1860,156,17596,-454,484,136,1258.4000000000058,124.80000000000003,1
2950773,-1884,132,17632,-461,487,100,1258.4000000000058,124.80000000000003,1
2950877,-1880,136,17616,-390,456,116,1258.4000000000058,124.80000000000003,1
2950981,-1824,152,17680,-439,434,123,1258.4000000000058,124.80000000000003,1
2951085,-1876,100,17556,-407,422,130,1258.4000000000058,124.80000000000003,1
2951189,-1852,92,17648,-438,446,109,1258.4000000000058,124.80000000000003,1
2951293,-1896,136,17600,-430,451,106,1258.4000000000058,124.80000000000003,1
2951397,-1824,112,17592,-455,457,102,1258.4000000000058,124.80000000000003,1
2951501,-1904,112,17540,-436,489,103,1258.4000000000058,124.80000000000003,1
2951605,-1912,124,17516,-450,456,131,1258.4000000000058,124.80000000000003,1
2951709,-1940,160,17524,-437,449,121,1258.4000000000058,124.80000000000003,1
2951813,-1824,148,17520,-421,437,112,1258.4000000000058,124.80000000000003,1
2951917,-1832,104,17728,-426,475,119,1258.4000000000058,124.80000000000003,1
2952021,-1748,100,17552,-444,457,93,1258.4000000000058,124.80000000000003,1
2952125,-1880,76,17484,-432,470,113,1258.4000000000058,124.80000000000003,1
2952229,-1864,160,17620,-447,431,93,1258.4000000000058,124.80000000000003,1
2952333,-1892,156,17728,-438,433,110,1258.4000000000058,124.80000000000003,1
2952437,-1912,128,17588,-445,471,111,1258.4000000000058,124.80000000000003,1
2952541,-1608,60,17356,-433,519,135,1258.4000000000058,124.80000000000003,1
2952645,-1924,92,17516,-422,485,125,1258.4000000000058,124.80000000000003,1
2952749,-1852,120,17624,-432,472,119,1258.4000000000058,124.80000000000003,1
2952853,-1864,124,17704,-427,438,127,1258.4000000000058,124.80000000000003,1
2952957,-2504,232,18136,-416,130,112,1253.2000000000057,124.80000000000003,0
2953061,-1932,216,17620,-435,470,88,1248.0000000000057,124.80000000000003,0
2953165,-1856,76,17664,-443,446,101,1242.8000000000056,124.80000000000003,0
2953269,-1812,88,17648,-434,453,128,1237.6000000000056,124.80000000000003,0
2953373,-1864,136,17732,-416,460,127,1232.4000000000055,124.80000000000003,0
2953477,-1900,160,17616,-443,453,132,1232.4000000000055,124.80000000000003,1
2953581,-1804,148,17576,-403,473,135,1232.4000000000055,124.80000000000003,1
2953685,-1872,148,17632,-400,490,108,1232.4000000000055,124.80000000000003,1
2953789,-1872,84,17556,-436,445,107,1232.4000000000055,124.80000000000003,1
2953893,-1856,156,17656,-446,416,100,1232.4000000000055,124.80000000000003,1
2953997,-1832,128,17516,-438,461,120,1232.4000000000055,124.80000000000003,1
2954101,-1868,120,17544,-437,457,114,1232.4000000000055,124.80000000000003,1
2954205,-1860,156,17508,-440,450,99,1232.4000000000055,124.80000000000003,1
2954309,-1872,168,17612,-415,472,118,1232.4000000000055,124.80000000000003,1
2954413,-1872,136,17652,-419,463,156,1232.4000000000055,124.80000000000003,1
2954517,-1828,168,17660,-424,468,148,1232.4000000000055,124.80000000000003,1
2954621,-1868,100,17588,-429,466,112,1232.4000000000055,124.80000000000003,1
2954725,-1824,152,17592,-441,458,90,1232.4000000000055,124.80000000000003,1
2954829,-1896,152,17636,-440,457,108,1232.4000000000055,124.80000000000003,1
2954933,-1892,156,17576,-459,440,122,1232.4000000000055,124.80000000000003,1
2955037,-1912,140,17552,-439,449,124,1232.4000000000055,124.80000000000003,1
2955141,-1852,100,17712,-436,481,103,1232.4000000000055,124.80000000000003,1
2955245,-1840,132,17628,-423,462,104,1232.4000000000055,124.80000000000003,1
2955349,-1852,184,17576,-427,469,144,1232.4000000000055,124.80000000000003,1
2955453,-1816,88,17660,-434,469,109,1232.4000000000055,124.80000000000003,1
2955557,-1844,164,17588,-415,449,126,1232.4000000000055,124.80000000000003,1
2955661,-1840,88,17600,-426,447,90,1232.4000000000055,124.80000000000003,1
2955765,-1892,96,17640,-462,435,130,1232.4000000000055,124.80000000000003,1
2955869,-1860,92,17644,-445,428,147,1232.4000000000055,124.80000000000003,1
2955973,-1860,124,17576,-428,452,92,1232.4000000000055,124.80000000000003,1
2956077,-1872,68,17476,-424,479,123,1232.4000000000055,124.80000000000003,1
2956181,-1856,140,17564,-421,473,132,1232.4000000000055,124.80000000000003,1
2956285,-1892,176,17616,-446,458,135,1232.4000000000055,124.80000000000003,1
2956389,-1876,120,17560,-406,424,135,1232.4000000000055,124.80000000000003,1
2956493,-1772,80,17468,-415,452,118,1232.4000000000055,124.80000000000003,1
2956597,-1836,92,17496,-384,417,104,1232.4000000000055,124.80000000000003,1
2956701,-1884,184,17600,-409,455,145,1232.4000000000055,124.80000000000003,1
2956805,-1912,84,17568,-429,416,116,1232.4000000000055,124.80000000000003,1
2956909,-1832,88,17672,-427,463,141,1232.4000000000055,124.80000000000003,1
2957013,-1796,160,17520,-453,455,109,1232.4000000000055,124.80000000000003,1
2957117,-1836,172,17648,-441,423,96,1232.4000000000055,124.80000000000003,1
2957221,-1812,152,17536,-436,469,106,1232.4000000000055,124.80000000000003,1
2957325,-1784,80,17528,-459,434,135,1232.4000000000055,124.80000000000003,1
2957429,-1916,152,17668,-449,451,136,1232.4000000000055,124.80000000000003,1
2957533,-1912,92,17588,-427,480,92,1232.4000000000055,124.80000000000003,1
2957637,-1856,160,17612,-455,474,132,1232.4000000000055,124.80000000000003,1
2957741,-1852,140,17556,-412,451,126,1232.4000000000055,124.80000000000003,1
2957845,-1792,108,17720,-441,452,93,1232.4000000000055,124.80000000000003,1
2957949,-1844,92,17648,-434,491,122,1232.4000000000055,124.80000000000003,1
2958053,-1868,96,17604,-422,447,129,1232.4000000000055,124.80000000000003,1
2958157,-1876,100,17544,-447,489,92,1232.4000000000055,124.80000000000003,1
2958261,-1804,72,17620,-426,473,125,1232.4000000000055,124.80000000000003,1
2958365,-1884,80,17564,-460,482,138,1232.4000000000055,124.80000000000003,1
2958469,-1868,76,17624,-430,465,117,1232.4000000000055,124.80000000000003,1
2958573,-1984,180,17616,-450,467,125,1232.4000000000055,124.80000000000003,1
2958677,-1988,132,17748,-455,278,135,1232.4000000000055,124.80000000000003,1
2958781,-1908,108,17784,-430,450,141,1232.4000000000055,124.80000000000003,1
2958885,-1840,144,17664,-451,477,112,1232.4000000000055,124.80000000000003,1
2958989,-1908,180,17616,-421,449,80,1232.4000000000055,124.80000000000003,1
2959093,-1876,128,17584,-406,493,105,1232.4000000000055,124.80000000000003,1
2959197,-1924,96,17580,-431,440,114,1232.4000000000055,124.80000000000003,1
2959301,-1848,108,17692,-434,466,112,1232.4000000000055,124.80000000000003,1
2959405,-1824,88,17596,-447,489,113,1232.4000000000055,124.80000000000003,1
2959509,-1864,124,17592,-449,452,120,1232.4000000000055,124.80000000000003,1
2959613,-1896,112,17604,-417,440,108,1232.4000000000055,124.80000000000003,1
2959717,-1832,216,17552,-429,432,104,1232.4000000000055,124.80000000000003,1
2959821,-1900,140,17668,-420,473,116,1232.4000000000055,124.80000000000003,1
2959925,-1884,156,17564,-437,471,118,1232.4000000000055,124.80000000000003,1
2960029,-1828,124,17460,-436,492,116,1232.4000000000055,124.80000000000003,1
2960133,-1856,72,17568,-430,464,90,1232.4000000000055,124.80000000000003,1
2960237,-1868,172,17496,-436,453,99,1232.4000000000055,124.80000000000003,1
2960341,-1784,164,17692,-413,465,130,1232.4000000000055,124.80000000000003,1
2960445,-1928,124,17660,-436,462,103,1232.4000000000055,124.80000000000003,1
2960549,-1860,124,17648,-420,451,95,1232.4000000000055,124.80000000000003,1
2960653,-1820,88,17492,-457,455,131,1232.4000000000055,124.80000000000003,1
2960757,-1876,104,17576,-408,457,117,1232.4000000000055,124.80000000000003,1
2960861,-1876,144,17652,-451,478,99,1232.4000000000055,124.80000000000003,1
2960965,-1892,96,17636,-476,438,103,1232.4000000000055,124.80000000000003,1
2961069,-1908,104,17664,-462,477,100,1232.4000000000055,124.80000000000003,1
2961173,-1868,168,17608,-466,458,114,1232.4000000000055,124.80000000000003,1
2961277,-1952,80,17616,-439,473,136,1232.4000000000055,124.80000000000003,1
2961381,-1820,152,17580,-422,482,104,1232.4000000000055,124.80000000000003,1
2961485,-1852,88,17528,-488,461,104,1232.4000000000055,124.80000000000003,1
2961589,-1840,76,17632,-402,453,110,1232.4000000000055,124.80000000000003,1
2961693,-1864,152,17668,-426,490,90,1232.4000000000055,124.80000000000003,1
2961797,-1880,152,17648,-451,465,100,1232.4000000000055,124.80000000000003,1
2961901,-1820,136,17552,-434,459,112,1232.4000000000055,124.80000000000003,1
2962005,-1940,124,17636,-472,457,127,1232.4000000000055,124.80000000000003,1
2962109,-1920,96,17644,-423,429,119,1232.4000000000055,124.80000000000003,1
2962213,-1840,136,17524,-398,474,88,1232.4000000000055,124.80000000000003,1
2962317,-880,60,16692,-443,965,97,1237.6000000000056,124.80000000000003,0
2962421,-1908,60,17652,-426,439,137,1242.8000000000056,124.80000000000003,0
2962525,-1944,92,17764,-463,442,102,1248.0000000000057,124.80000000000003,0
2962629,-1904,180,17576,-420,496,111,1253.2000000000057,124.80000000000003,0
2962733,-1920,72,17528,-449,463,118,1258.4000000000058,124.80000000000003,0
2962837,-1816,176,17596,-460,455,119,1258.4000000000058,124.80000000000003,1
2962941,-1960,80,17492,-408,434,82,1258.4000000000058,124.80000000000003,1
2963045,-1776,168,17672,-441,441,143,1258.4000000000058,124.80000000000003,1
2963149,-1960,40,17552,-420,456,111,1258.4000000000058,124.80000000000003,1
2963253,-2080,200,17820,-405,338,108,1258.4000000000058,124.80000000000003,1
2963357,-1924,80,17592,-434,444,129,1258.4000000000058,124.80000000000003,1
2963461,-1768,28,17612,-447,482,124,1258.4000000000058,124.80000000000003,1
2963565,-1872,120,17596,-427,436,109,1258.4000000000058,124.80000000000003,1
2963669,-1844,92,17644,-463,472,167,1258.4000000000058,124.80000000000003,1
2963773,-1896,168,17584,-443,455,111,1258.4000000000058,124.80000000000003,1
2963877,-1872,112,17648,-398,418,132,1258.4000000000058,124.80000000000003,1
2963981,-1884,124,17528,-444,482,134,1258.4000000000058,124.80000000000003,1
2964085,-1856,160,17712,-432,463,121,1258.4000000000058,124.80000000000003,1
2964189,-1968,196,17720,-426,464,111,1258.4000000000058,124.80000000000003,1
2964293,-1876,180,17520,-445,444,98,1258.4000000000058,124.80000000000003,1
2964397,-1848,136,17564,-418,440,137,1258.4000000000058,124.80000000000003,1
2964501,-1880,108,17672,-425,489,129,1258.4000000000058,124.80000000000003,1
2964605,-1844,140,17612,-417,468,112,1258.4000000000058,124.80000000000003,1
2964709,-1848,156,17512,-468,442,97,1258.4000000000058,124.80000000000003,1
2964813,-1836,200,17504,-418,453,113,1258.4000000000058,124.80000000000003,1
2964917,-1884,28,17508,-462,429,134,1258.4000000000058,124.80000000000003,1
2965021,-1808,136,17596,-449,451,135,1258.4000000000058,124.80000000000003,1
2965125,-1804,148,17636,-419,485,114,1258.4000000000058,124.80000000000003,1
2965229,-1904,156,17580,-459,459,148,1258.4000000000058,124.80000000000003,1
2965333,-1824,120,17660,-433,480,141,1258.4000000000058,124.80000000000003,1
2965437,-1812,96,17648,-450,447,129,1258.4000000000058,124.80000000000003,1
2965541,-1832,68,17580,-458,481,114,1258.4000000000058,124.80000000000003,1
2965645,-1872,104,17632,-432,460,104,1258.4000000000058,124.80000000000003,1
2965749,-1896,164,17644,-433,469,125,1258.4000000000058,124.80000000000003,1
2965853,-1856,152,17616,-420,450,132,1258.4000000000058,124.80000000000003,1
2965957,-1860,24,17656,-429,447,98,1258.4000000000058,124.80000000000003,1
2966061,-1848,120,17748,-447,448,74,1258.4000000000058,124.80000000000003,1
2966165,-1856,152,17648,-434,438,137,1258.4000000000058,124.80000000000003,1
2966269,-1844,88,17564,-425,447,97,1258.4000000000058,124.80000000000003,1
